chr;start;end;value1;color;V6;V7
sq0019;20400000;20500000;20;a;0;0
sq0019;20500000;20600000;20;a;0;0
sq0019;20600000;20700000;30;a;0;0
sq0019;20700000;20800000;50;a;0;0
sq0019;20800000;20900000;30;a;0;0
sq0019;20900000;21000000;0;a;0;0
sq0019;21000000;21100000;30;a;0;0
sq0019;21100000;21200000;10;a;0;0
sq0019;21200000;21300000;20;a;0;0
sq0019;21300000;21400000;70;a;0;0
sq0019;21400000;21500000;50;a;0;0
sq0019;21500000;21600000;20;a;0;0
sq0019;21600000;21700000;10;a;0;0
sq0019;21700000;21800000;10;a;0;0
sq0019;21800000;21900000;30;a;0;0
sq0019;21900000;22000000;40;a;0;0
sq0019;22000000;22100000;10;a;0;0
sq0019;22100000;22200000;30;a;0;0
sq0019;22200000;22300000;20;a;0;0
sq0019;22300000;22400000;20;a;0;0
sq0019;22400000;22500000;10;a;0;0
sq0019;22500000;22600000;0;a;0;0
sq0019;22600000;22700000;20;a;0;0
sq0019;22700000;22800000;10;a;0;0
sq0019;22800000;22900000;0;a;0;0
sq0019;22900000;23000000;10;a;0;0
sq0019;23000000;23100000;40;a;0;0
sq0019;23100000;23200000;0;a;0;0
sq0019;23200000;23300000;0;a;0;0
sq0019;23300000;23400000;10;a;0;0
sq0019;23400000;23500000;50;a;0;0
sq0019;23500000;23600000;10;a;0;0
sq0019;23600000;23700000;10;a;0;0
sq0019;23700000;23800000;30;a;0;0
sq0019;23800000;23900000;10;a;0;0
sq0019;23900000;24000000;0;a;0;0
sq0019;24000000;24100000;10;a;0;0
sq0019;24100000;24200000;0;a;0;0
sq0019;24200000;24300000;0;a;0;0
sq0019;24300000;24400000;20;a;0;0
sq0019;24400000;24500000;30;a;0;0
sq0019;24500000;24600000;20;a;0;0
sq0019;24600000;24700000;0;a;0;0
sq0019;24700000;24800000;30;a;0;0
sq0019;24800000;24900000;40;a;0;0
sq0019;24900000;25000000;0;a;0;0
sq0019;25000000;25100000;30;a;0;0
sq0019;25100000;25200000;10;a;0;0
sq0019;25200000;25300000;20;a;0;0
sq0019;25300000;25400000;10;a;0;0
sq0019;25400000;25500000;60;a;0;0
sq0019;25500000;25600000;0;a;0;0
sq0019;25600000;25700000;20;a;0;0
sq0019;25700000;25800000;10;a;0;0
sq0019;25800000;25900000;30;a;0;0
sq0019;25900000;26000000;20;a;0;0
sq0019;26000000;26100000;20;a;0;0
sq0019;26100000;26200000;40;a;0;0
sq0019;26200000;26300000;10;a;0;0
sq0019;26300000;26400000;10;a;0;0
sq0019;26400000;26500000;0;a;0;0
sq0019;26500000;26600000;10;a;0;0
sq0019;26600000;26700000;20;a;0;0
sq0019;26700000;26800000;20;a;0;0
sq0019;26800000;26900000;10;a;0;0
sq0019;26900000;27000000;0;a;0;0
sq0019;27000000;27100000;0;a;0;0
sq0019;27100000;27200000;0;a;0;0
sq0019;27200000;27300000;0;a;0;0
sq0019;27300000;27400000;30;a;0;0
sq0019;27400000;27500000;0;a;0;0
sq0019;27500000;27600000;20;a;0;0
sq0019;27600000;27700000;50;a;0;0
sq0019;27700000;27800000;10;a;0;0
sq0019;27800000;27900000;50;a;0;0
sq0019;27900000;28000000;0;a;0;0
sq0019;28000000;28100000;20;a;0;0
sq0021;0;100000;0;a;0;0
sq0021;100000;200000;20;a;0;0
sq0021;200000;300000;30;a;0;0
sq0021;300000;400000;10;a;0;0
sq0021;400000;500000;10;a;0;0
sq0021;500000;600000;0;a;0;0
sq0021;600000;700000;10;a;0;0
sq0021;700000;800000;10;a;0;0
sq0021;800000;900000;10;a;0;0
sq0021;900000;1000000;30;a;0;0
sq0021;1000000;1100000;30;a;0;0
sq0021;1100000;1200000;0;a;0;0
sq0021;1200000;1300000;30;a;0;0
sq0021;1300000;1400000;60;a;0;0
sq0021;1400000;1500000;10;a;0;0
sq0021;1500000;1600000;50;a;0;0
sq0021;1600000;1700000;20;a;0;0
sq0021;1700000;1800000;30;a;0;0
sq0021;1800000;1900000;40;a;0;0
sq0021;1900000;2000000;50;a;0;0
sq0021;2000000;2100000;20;a;0;0
sq0021;2100000;2200000;30;a;0;0
sq0021;2200000;2300000;30;a;0;0
sq0021;2300000;2400000;30;a;0;0
sq0021;2400000;2500000;70;a;0;0
sq0021;2500000;2600000;30;a;0;0
sq0021;2600000;2700000;30;a;0;0
sq0021;2700000;2800000;30;a;0;0
sq0021;2800000;2900000;10;a;0;0
sq0021;2900000;3000000;50;a;0;0
sq0021;3000000;3100000;80;a;0;0
sq0021;3100000;3200000;40;a;0;0
sq0021;3200000;3300000;20;a;0;0
sq0021;3300000;3400000;10;a;0;0
sq0021;3400000;3500000;10;a;0;0
sq0021;3500000;3600000;50;a;0;0
sq0021;3600000;3700000;10;a;0;0
sq0021;3700000;3800000;30;a;0;0
sq0021;3800000;3900000;10;a;0;0
sq0021;3900000;4000000;20;a;0;0
sq0021;4000000;4100000;10;a;0;0
sq0021;4100000;4200000;0;a;0;0
sq0021;4200000;4300000;20;a;0;0
sq0021;4300000;4400000;50;a;0;0
sq0021;4400000;4500000;10;a;0;0
sq0021;4500000;4600000;30;a;0;0
sq0021;4600000;4700000;60;a;0;0
sq0021;4700000;4800000;0;a;0;0
sq0021;4800000;4900000;10;a;0;0
sq0021;4900000;5000000;0;a;0;0
sq0021;5000000;5100000;20;a;0;0
sq0021;5100000;5200000;30;a;0;0
sq0021;5200000;5300000;40;a;0;0
sq0021;5300000;5400000;20;a;0;0
sq0021;5400000;5500000;30;a;0;0
sq0021;5500000;5600000;20;a;0;0
sq0021;5600000;5700000;50;a;0;0
sq0021;5700000;5800000;20;a;0;0
sq0021;5800000;5900000;40;a;0;0
sq0021;5900000;6000000;20;a;0;0
sq0021;6000000;6100000;0;a;0;0
sq0021;6100000;6200000;10;a;0;0
sq0021;6200000;6300000;10;a;0;0
sq0021;6300000;6400000;0;a;0;0
sq0021;6400000;6500000;0;a;0;0
sq0021;6500000;6600000;30;a;0;0
sq0021;6600000;6700000;20;a;0;0
sq0021;6700000;6800000;50;a;0;0
sq0021;6800000;6900000;50;a;0;0
sq0021;6900000;7000000;0;a;0;0
sq0021;7000000;7100000;50;a;0;0
sq0021;7100000;7200000;20;a;0;0
sq0021;7200000;7300000;50;a;0;0
sq0021;7300000;7400000;30;a;0;0
sq0021;7400000;7500000;40;a;0;0
sq0021;7500000;7600000;10;a;0;0
sq0021;7600000;7700000;10;a;0;0
sq0021;7700000;7800000;50;a;0;0
sq0021;7800000;7900000;10;a;0;0
sq0021;7900000;8000000;30;a;0;0
sq0021;8000000;8100000;30;a;0;0
sq0021;8100000;8200000;60;a;0;0
sq0021;8200000;8300000;50;a;0;0
sq0021;8300000;8400000;50;a;0;0
sq0021;8400000;8500000;40;a;0;0
sq0021;8500000;8600000;10;a;0;0
sq0021;8600000;8700000;40;a;0;0
sq0021;8700000;8800000;20;a;0;0
sq0021;8800000;8900000;10;a;0;0
sq0021;8900000;9000000;50;a;0;0
sq0021;9000000;9100000;50;a;0;0
sq0021;9100000;9200000;80;a;0;0
sq0021;9200000;9300000;40;a;0;0
sq0021;9300000;9400000;30;a;0;0
sq0021;9400000;9500000;40;a;0;0
sq0021;9500000;9600000;20;a;0;0
sq0021;9600000;9700000;40;a;0;0
sq0021;9700000;9800000;40;a;0;0
sq0021;9800000;9900000;10;a;0;0
sq0021;9900000;10000000;20;a;0;0
sq0021;10000000;10100000;30;a;0;0
sq0021;10100000;10200000;90;a;0;0
sq0021;10200000;10300000;0;a;0;0
sq0021;10300000;10400000;20;a;0;0
sq0021;10400000;10500000;20;a;0;0
sq0021;10500000;10600000;20;a;0;0
sq0021;10600000;10700000;40;a;0;0
sq0021;10700000;10800000;50;a;0;0
sq0021;10800000;10900000;30;a;0;0
sq0021;10900000;11000000;60;a;0;0
sq0021;11000000;11100000;20;a;0;0
sq0021;11100000;11200000;20;a;0;0
sq0021;11200000;11300000;50;a;0;0
sq0021;11300000;11400000;80;a;0;0
sq0021;11400000;11500000;50;a;0;0
sq0021;11500000;11600000;30;a;0;0
sq0021;11600000;11700000;50;a;0;0
sq0021;11700000;11800000;20;a;0;0
sq0021;11800000;11900000;50;a;0;0
sq0021;11900000;12000000;20;a;0;0
sq0021;12000000;12100000;90;a;0;0
sq0021;12100000;12200000;30;a;0;0
sq0021;12200000;12300000;20;a;0;0
sq0021;12300000;12400000;20;a;0;0
sq0021;12400000;12500000;10;a;0;0
sq0021;12500000;12600000;20;a;0;0
sq0021;12600000;12700000;20;a;0;0
sq0021;12700000;12800000;30;a;0;0
sq0021;12800000;12900000;30;a;0;0
sq0021;12900000;13000000;80;a;0;0
sq0021;13000000;13100000;40;a;0;0
sq0021;13100000;13200000;10;a;0;0
sq0021;13200000;13300000;30;a;0;0
sq0021;13300000;13400000;20;a;0;0
sq0021;13400000;13500000;30;a;0;0
sq0021;13500000;13600000;20;a;0;0
sq0021;13600000;13700000;50;a;0;0
sq0021;13700000;13800000;70;a;0;0
sq0021;13800000;13900000;20;a;0;0
sq0021;13900000;14000000;20;a;0;0
sq0021;14000000;14100000;10;a;0;0
sq0021;14100000;14200000;40;a;0;0
sq0021;14200000;14300000;30;a;0;0
sq0021;14300000;14400000;10;a;0;0
sq0021;14400000;14500000;10;a;0;0
sq0021;14500000;14600000;20;a;0;0
sq0021;14600000;14700000;30;a;0;0
sq0021;14700000;14800000;30;a;0;0
sq0021;14800000;14900000;50;a;0;0
sq0021;14900000;15000000;20;a;0;0
sq0021;15000000;15100000;0;a;0;0
sq0021;15100000;15200000;20;a;0;0
sq0021;15200000;15300000;30;a;0;0
sq0021;15300000;15400000;30;a;0;0
sq0021;15400000;15500000;50;a;0;0
sq0021;15500000;15600000;10;a;0;0
sq0021;15600000;15700000;20;a;0;0
sq0021;15700000;15800000;10;a;0;0
sq0021;15800000;15900000;10;a;0;0
sq0021;15900000;16000000;10;a;0;0
sq0021;16000000;16100000;0;a;0;0
sq0021;16100000;16200000;10;a;0;0
sq0021;16200000;16300000;30;a;0;0
sq0021;16300000;16400000;40;a;0;0
sq0021;16400000;16500000;30;a;0;0
sq0021;16500000;16600000;0;a;0;0
sq0021;16600000;16700000;0;a;0;0
sq0021;16700000;16800000;10;a;0;0
sq0021;16800000;16900000;20;a;0;0
sq0021;16900000;17000000;30;a;0;0
sq0021;17000000;17100000;20;a;0;0
sq0021;17100000;17200000;0;a;0;0
sq0021;17200000;17300000;20;a;0;0
sq0021;17300000;17400000;10;a;0;0
sq0021;17400000;17500000;30;a;0;0
sq0021;17500000;17600000;20;a;0;0
sq0021;17600000;17700000;10;a;0;0
sq0021;17700000;17800000;10;a;0;0
sq0021;17800000;17900000;20;a;0;0
sq0021;17900000;18000000;20;a;0;0
sq0021;18000000;18100000;20;a;0;0
sq0021;18100000;18200000;20;a;0;0
sq0021;18200000;18300000;10;a;0;0
sq0021;18300000;18400000;10;a;0;0
sq0021;18400000;18500000;10;a;0;0
sq0021;18500000;18600000;20;a;0;0
sq0021;18600000;18700000;50;a;0;0
sq0021;18700000;18800000;20;a;0;0
sq0021;18800000;18900000;0;a;0;0
sq0021;18900000;19000000;10;a;0;0
sq0021;19000000;19100000;40;a;0;0
sq0021;19100000;19200000;30;a;0;0
sq0021;19200000;19300000;30;a;0;0
sq0021;19300000;19400000;20;a;0;0
sq0021;19400000;19500000;70;a;0;0
sq0021;19500000;19600000;10;a;0;0
sq0021;19600000;19700000;10;a;0;0
sq0021;19700000;19800000;0;a;0;0
sq0021;19800000;19900000;40;a;0;0
sq0021;19900000;20000000;50;a;0;0
sq0021;20000000;20100000;0;a;0;0
sq0021;20100000;20200000;20;a;0;0
sq0021;20200000;20300000;10;a;0;0
sq0021;20300000;20400000;30;a;0;0
sq0021;20400000;20500000;50;a;0;0
sq0021;20500000;20600000;10;a;0;0
sq0021;20600000;20700000;40;a;0;0
sq0021;20700000;20800000;50;a;0;0
sq0021;20800000;20900000;50;a;0;0
sq0021;20900000;21000000;40;a;0;0
sq0021;21000000;21100000;0;a;0;0
sq0021;21100000;21200000;30;a;0;0
sq0021;21200000;21300000;50;a;0;0
sq0021;21300000;21400000;0;a;0;0
sq0021;21400000;21500000;0;a;0;0
sq0021;21500000;21600000;30;a;0;0
sq0021;21600000;21700000;10;a;0;0
sq0021;21700000;21800000;0;a;0;0
sq0021;21800000;21900000;0;a;0;0
sq0021;21900000;22000000;0;a;0;0
sq0021;22000000;22100000;20;a;0;0
sq0021;22100000;22200000;20;a;0;0
sq0021;22200000;22300000;0;a;0;0
sq0021;22300000;22400000;20;a;0;0
sq0021;22400000;22500000;60;a;0;0
sq0021;22500000;22600000;0;a;0;0
sq0021;22600000;22700000;0;a;0;0
sq0021;22700000;22800000;0;a;0;0
sq0021;22800000;22900000;10;a;0;0
sq0021;22900000;23000000;0;a;0;0
sq0021;23000000;23100000;10;a;0;0
sq0021;23100000;23200000;0;a;0;0
sq0021;23200000;23300000;40;a;0;0
sq0021;23300000;23400000;50;a;0;0
sq0021;23400000;23500000;40;a;0;0
sq0021;23500000;23600000;0;a;0;0
sq0021;23600000;23700000;0;a;0;0
sq0021;23700000;23800000;10;a;0;0
sq0021;23800000;23900000;0;a;0;0
sq0021;23900000;24000000;20;a;0;0
sq0021;24000000;24100000;10;a;0;0
sq0021;24100000;24200000;0;a;0;0
sq0021;24200000;24300000;0;a;0;0
sq0021;24300000;24400000;10;a;0;0
sq0021;24400000;24500000;10;a;0;0
sq0021;24500000;24600000;0;a;0;0
sq0021;24600000;24700000;10;a;0;0
sq0021;24700000;24800000;20;a;0;0
sq0021;24800000;24900000;0;a;0;0
sq0021;24900000;25000000;0;a;0;0
sq0021;25000000;25100000;0;a;0;0
sq0021;25100000;25200000;0;a;0;0
sq0021;25200000;25300000;10;a;0;0
sq0021;25300000;25400000;0;a;0;0
sq0021;25400000;25500000;0;a;0;0
sq0021;25500000;25600000;10;a;0;0
sq0021;25600000;25700000;10;a;0;0
sq0021;25700000;25800000;20;a;0;0
sq0021;25800000;25900000;0;a;0;0
sq0021;25900000;26000000;10;a;0;0
sq0021;26000000;26100000;0;a;0;0
sq0021;26100000;26200000;20;a;0;0
sq0021;26200000;26300000;0;a;0;0
sq0021;26300000;26400000;0;a;0;0
sq0021;26400000;26500000;0;a;0;0
sq0021;26500000;26600000;0;a;0;0
sq0021;26600000;26700000;0;a;0;0
sq0021;26700000;26800000;0;a;0;0
sq0021;26800000;26900000;0;a;0;0
sq0021;26900000;27000000;0;a;0;0
sq0021;27000000;27100000;0;a;0;0
sq0021;27100000;27200000;10;a;0;0
sq0021;27200000;27300000;20;a;0;0
sq0021;27300000;27400000;10;a;0;0
sq0021;27400000;27500000;10;a;0;0
sq0021;27500000;27600000;0;a;0;0
sq0021;27600000;27700000;10;a;0;0
sq0021;27700000;27800000;0;a;0;0
sq0021;27800000;27900000;0;a;0;0
sq0021;27900000;28000000;0;a;0;0
sq0021;28000000;28100000;20;a;0;0
sq0021;28100000;28200000;0;a;0;0
sq0021;28200000;28300000;20;a;0;0
sq0021;28300000;28400000;0;a;0;0
sq0021;28400000;28500000;0;a;0;0
sq0021;28500000;28600000;10;a;0;0
sq0021;28600000;28700000;0;a;0;0
sq0021;28700000;28800000;10;a;0;0
sq0021;28800000;28900000;0;a;0;0
sq0021;28900000;29000000;40;a;0;0
sq0021;29000000;29100000;0;a;0;0
sq0021;29100000;29200000;10;a;0;0
sq0021;29200000;29300000;0;a;0;0
sq0021;29300000;29400000;10;a;0;0
sq0021;29400000;29500000;0;a;0;0
sq0021;29500000;29600000;0;a;0;0
sq0021;29600000;29700000;30;a;0;0
